400.	2.863303451801027
394.62783532260823	2.8500000000000014
393.6567498268769	2.8476488727011233
392.875	2.8457035483298703
385.92733103328146	2.8285714285714296
385.82889476729946	2.8283341510757922
385.75	2.828138662049755
384.96649325485885	2.826215017307847
377.9722694811279	2.8091059564477363
371.5	2.7933740896714863
370.10324979921444	2.789915038197852
368.3964361264996	2.7857142857142865
362.22405130174513	2.770754732927083
357.25	2.7587803884790594
354.3344521552387	2.7516257078037945
350.7376319148881	2.7428571428571438
346.4342164194017	2.732528672422853
343.	2.7243449669192334
338.5230927894717	2.713464382588056
332.9441550350302	2.700000000000001
330.60081320178176	2.6944336445059207
328.75	2.689949856232481
324.00563678134375	2.6785714285714297
322.6670912848216	2.6754373194441468
315.00530889259215	2.657142857142858
314.7216206353791	2.656476328916154
314.5	2.655945211722731
312.61603343022557	2.651476792271356
306.7438355566975	2.637612524641512
300.25	2.622406156710589
298.74545945704574	2.618810648249487
296.83652448817884	2.6142857142857148
290.73335435235964	2.600050062098167
286.	2.5891063143145967
282.70706946696424	2.5813321219038676
278.47536476402985	2.571428571428572
274.6661183562138	2.562658290658004
271.75	2.556007511964591
266.6099750739899	2.5440301501534144
259.91315464928476	2.5285714285714294
258.53806982929336	2.5254494140472388
257.5	2.5231164492635907
250.4497840494963	2.5069179427082826
249.8362758592651	2.505522634163204
243.25	2.490691746298782
242.31232301327145	2.4885343668773796
241.07351995089232	2.485714285714286
234.15313010738552	2.470216150052976
229.	2.458807318352961
225.97395039024036	2.451958043939127
221.90624111931552	2.442857142857143
217.7738160407048	2.433762959276076
214.75	2.426980422775166
212.24088621249186	2.4214285714285717
209.5516627357888	2.415634097035222
202.42956494461893	2.4000000000000004
201.30631665231888	2.397574987511823
200.5	2.3958011607878005
195.49626541370546	2.384951174176558
193.02372011165545	2.379627909438631
186.25	2.3652552743895976
184.6831594345462	2.36185515959535
182.47875973018657	2.3571428571428577
176.31291558177907	2.344171682460815
172.	2.335244057132992
167.9110058328415	2.3265834411042365
162.006401226293	2.3142857142857145
159.47519990803488	2.3090971431337297
157.75	2.305624110810303
151.00297777009817	2.291720367608727
148.6959166224257	2.287055388338122
143.5	2.2767199385340735
142.4503507424495	2.2745854113009036
140.86503922968393	2.2714285714285714
133.8364778088207	2.257634653206554
130.0003282434036	2.25
129.25	2.248548770176425
125.17235820963081	2.240835012903366
118.76758716779321	2.2285714285714286
116.45312924813265	2.2242011150432104
115.	2.2214236201722137
108.75057181904755	2.2097761558467597
107.66421489180956	2.207776797317866
100.75	2.1954246930725225
98.73897666147701	2.1917624762060846
95.30606438619654	2.185714285714286
89.7310188359397	2.1759969358317606
86.5	2.1705619556105136
80.62929741419603	2.160513391235501
75.09645023556699	2.1514178954453143
72.25	2.1468228875486486
71.3788645213468	2.1454770991839194
69.67059978526723	2.142857142857143
61.929619434019656	2.1310387385443015
58.	2.125086289323977
55.44146725946335	2.121428571428571
52.316229044493824	2.1170940479864844
47.052869375301306	2.109933441730229
43.75	2.105659447436029
42.42972299186172	2.1039707579192126
39.022249459522044	2.0999999999999996
32.17748841321906	2.091947403268514
29.5	2.089106567414841
24.0356363912953	2.0835658237332186
21.486249607847075	2.0812443620816627
15.25	2.0764853483592716
9.952078812465858	2.0730764546993505
5.684441667885056	2.071231403512436
1.	2.0698297078936574
