173.24914565552618	3
172.18141602593226	2.979691528935399
169.68339472034282	2.928895729191313
169.6691638309082	2.928571428571428
169.6612561511799	2.928424236504846
169.64285714285717	2.9280590754442333
167.24016882453307	2.8763643636894494
166.41913956175875	2.8571428571428563
164.7192389360931	2.8251032313683972
164.1169687580642	2.8129357500645122
162.92038221562424	2.7857142857142847
162.25254872193392	2.773408181653099
160.71428571428572	2.743113887935438
159.73489224300465	2.722120862055962
159.4004319944521	2.7142857142857135
158.41553836532754	2.695895735494048
157.21559636465636	2.670846657654177
155.98391516796016	2.6428571428571423
154.703737765519	2.6195129550187044
152.559925031718	2.5776222573966003
152.27875187871973	2.5714285714285707
152.1258466835091	2.568707512246212
151.78571428571428	2.562242284806087
149.62258676079117	2.517305020199384
148.86087334615414	2.499999999999999
147.01627769192376	2.4667269213217518
146.5874934675807	2.458414233454931
145.11982599554833	2.428571428571428
144.48767525569704	2.4155271693829947
143.27077997081906	2.3928571428571423
142.85714285714286	2.385035455611364
141.89186715257972	2.3648650627793617
141.48155691728522	2.3571428571428568
140.49083458808371	2.3382123909903836
139.2945284982731	2.3142152005852434
137.99573420765535	2.285714285714285
136.7126682684199	2.2634415109954973
134.18741133768907	2.2163564335586545
134.08954741263815	2.2142857142857135
134.03778490345428	2.2134120064866507
133.92857142857144	2.2114398481443356
131.47375703166836	2.162495658032367
130.57834480372279	2.1428571428571423
128.8024323783305	2.1124376838304983
127.79011432699949	2.093749486044567
126.73170621387106	2.071428571428571
126.16916746061153	2.062075231743679
125.00000000000001	2.041217653653606
123.51861490275418	2.011851080777966
122.97868377164266	1.9999999999999996
121.15967558056414	1.9692774046445127
120.79159947881561	1.9622386327409036
119.19122648384715	1.9285714285714282
118.16680128227787	1.9118084468846337
116.07142857142858	1.8748990297280912
115.43085463613654	1.8622674486251931
115.19796328560795	1.8571428571428568
114.38922436079052	1.8436852234577523
112.73870278389681	1.8123760920145395
111.4696524701302	1.7857142857142854
110.03255651295488	1.7625966907535033
107.34733693277164	1.7159215526050298
107.25841655370273	1.714285714285714
107.22390055166281	1.7136373670152687
107.14285714285715	1.7123066517449463
105.33942947035713	1.6785714285714284
104.55418123792055	1.6635665500966355
103.30899101663155	1.6428571428571426
102.67857142857144	1.63214187030863
101.76842741050679	1.614424009287374
100.17539823201179	1.5871174715703797
99.38839561252296	1.5714285714285712
98.98356732015834	1.5652743185815903
98.21428571428572	1.5526677028542977
96.24009778522495	1.5157935034324859
95.49035310018768	1.4999999999999998
93.37659742892195	1.4672729348543383
92.70459049685465	1.4559224382605511
91.18735879630735	1.4285714285714284
90.61291530715687	1.4179538203998878
89.28571428571429	1.397021842109833
89.05953911070199	1.3928571428571428
87.79875370178559	1.3690385418142867
87.05621419660719	1.357142857142857
84.94481496366569	1.322415662566468
84.86765377070873	1.3210587698343301
83.08479028746741	1.2857142857142856
82.11402090197303	1.2716592613556443
80.35714285714286	1.2440041833622728
79.23281235014039	1.223280358341734
78.81234373353368	1.2142857142857142
76.99161585107836	1.1873614982371983
76.29854093454497	1.1753259582379256
75.89285714285714	1.1693450360250075
74.39360994103025	1.1428571428571428
73.48923270735433	1.1263718526268796
72.2076075434317	1.1071428571428572
71.42857142857143	1.0950712838019063
70.54549335237658	1.07849319603813
70.08381742643579	1.0714285714285714
68.70825870048735	1.0496660696038986
67.59836327613714	1.0306416652194743
66.96428571428572	1.0215963693188554
65.73006025068801	1
