102.60262323368762	1
102.67857142857144	1.0008745518520445
104.60831903882817	1.0202763048322319
105.90895755592898	1.0357142857142856
107.14285714285715	1.0498636377053243
108.3365591789771	1.0618789551396117
109.14484896804652	1.0714285714285714
111.60714285714286	1.0995657724310206
112.02623681548158	1.1037901054761474
113.97044651778856	1.1260492864280227
115.5208751497437	1.1428571428571428
115.73450885841159	1.1455525005612788
116.07142857142858	1.1496641839652122
119.46508138746186	1.1871364917574478
121.97099983141032	1.2142857142857142
123.15535229131282	1.2290428959552118
125.00000000000001	1.2513654723402643
126.80541991034816	1.2712709264315005
128.13809588287734	1.2857142857142856
130.4153322790252	1.3138201989106555
133.92857142857144	1.3560677147670575
133.98509407693595	1.356690675955941
134.02676898353198	1.357142857142857
134.21145015355714	1.3594058869427426
137.6238321273124	1.399009342981501
140.223265905997	1.4285714285714284
141.22849530081837	1.4416006090220244
142.85714285714286	1.4621119789708286
144.79191135015273	1.4845218520559207
146.1533426736737	1.4999999999999998
148.31408529007055	1.5277730319651497
151.78571428571428	1.5712470633375604
151.7949887319258	1.571354375858879
151.80151241918563	1.5714285714285712
151.8280119445024	1.5717669526988762
155.34791688508508	1.614359522062176
156.25	1.6263581715204614
157.6100703149938	1.6428571428571426
158.8598746845089	1.6576924310953571
160.43490351482686	1.6785714285714284
160.71428571428572	1.6821970229039664
162.3297864674899	1.7013617082600807
163.30769295399264	1.714285714285714
165.17857142857144	1.7385014280355804
165.7576078681392	1.7453677084834576
167.62407222447354	1.7695640063672162
168.93741942758905	1.7857142857142854
169.19504448331466	1.7892967869906253
169.64285714285717	1.7953419764859255
172.6511568058212	1.8330764598391447
174.61104057363133	1.8571428571428568
176.06459457898916	1.8771975290823721
178.57142857142858	1.910848544504521
179.43528897003085	1.9216605453826099
179.99856840864504	1.9285714285714282
181.99902715939012	1.9559922172751205
182.78953832246793	1.9662551219916848
185.44857029925322	1.9999999999999996
186.18596283532855	2.0105122973173715
187.5	2.028715748069633
189.53918772256046	2.0551150696480875
190.82652643843255	2.071428571428571
192.84911710612832	2.100064206008116
195.2968210796221	2.1338031400655475
195.98911113029584	2.1428571428571423
196.14409028105803	2.1451329920372495
196.42857142857144	2.1491884652068
199.47743685050378	2.189894790910255
201.34599712090377	2.2142857142857135
202.7671167076301	2.2350059234818156
205.3571428571429	2.2717340374597037
206.01300720092925	2.2804673709639944
206.41554975188427	2.285714285714285
207.72004292427047	2.304617486251306
209.26699116631585	2.325864070669473
209.8214285714286	2.3340507938722
211.50009127667178	2.3571428571428568
212.53422772422851	2.371154749634743
214.0081246762107	2.3928571428571423
214.2857142857143	2.3968839570051936
215.75735978759192	2.416798264556407
216.55901749129106	2.428571428571428
218.75	2.46027851495076
218.93623950466088	2.4627957982484263
219.3956599734249	2.469450994073113
221.6161120731418	2.499999999999999
222.16361143347078	2.5084053942465188
223.21428571428572	2.5240701772125966
225.36198432806054	2.554246982518372
226.61349708077188	2.5714285714285707
228.51582617356542	2.600444819182905
230.47538984795514	2.629517404497926
231.39789786529545	2.6428571428571423
231.66555354607132	2.6466755716314294
232.14285714285717	2.654026858885443
233.84324870320773	2.678571428571428
234.83730013977237	2.692730170310392
236.2406601475372	2.7142857142857135
236.6071428571429	2.719841287781536
237.96427083025702	2.739142976215086
240.99304994369172	2.78508725669239
241.03659939327787	2.7857142857142847
241.04818781680257	2.7859002117512928
241.07142857142858	2.7862654637556035
243.45375491974625	2.8214285714285703
244.19156980799457	2.8321817272503282
245.53571428571428	2.8532485982434825
245.8000150668984	2.8571428571428563
246.08636987859882	2.8615481018859326
247.25690479012363	2.8790876188218673
247.76785714285714	2.886985884785023
248.15949809132522	2.8928571428571423
248.8024913389111	2.9024372121458537
249.33857889315655	2.910714285714285
250.	2.92086402177014
