88.6299615068862	1
88.89558406768309	1.0031210417442495
89.28571428571429	1.0086261684324056
91.52694329635358	1.0357142857142856
92.4307822360307	1.0462680278260401
93.75	1.0646331355420928
94.3159237802615	1.0714285714285714
95.90595676276575	1.0898952030407312
98.21428571428572	1.1208353097224075
99.32223414617438	1.1339935554020335
100.09277148805498	1.1428571428571428
102.68053132889392	1.1785557493688485
102.68661723007106	1.1786357949834254
105.62367980267219	1.2142857142857142
106.15718736436932	1.222171072513617
107.14285714285715	1.235934997937985
109.57445238949323	1.266261523741197
111.188982633142	1.2857142857142856
112.93281358290317	1.3108232056224887
116.07142857142858	1.3538560872240255
116.23292081886774	1.3558509191633437
116.34076242283074	1.357142857142857
116.69397539349919	1.3621232317194218
119.61978735515513	1.4001845583016161
121.88255967021782	1.4285714285714284
122.97001560247321	1.4448113037516428
125.00000000000001	1.4736616200845944
126.26146878037817	1.4899082497569747
127.07093163177875	1.4999999999999998
129.4945862482849	1.535471881442292
129.57528161809276	1.5366022529447418
132.25388087334025	1.5714285714285712
132.82605685094438	1.5802486880495876
133.92857142857144	1.596420235285326
136.1023941880226	1.6254665607815333
137.44871441716404	1.6428571428571426
139.32008137878293	1.6711536346840221
141.6152317982527	1.7043504258145925
142.3553079073036	1.714285714285714
142.5236178154386	1.716953914619348
142.85714285714286	1.7219856283129558
145.77943111672465	1.7623359796376308
147.53252564479843	1.7857142857142854
148.97645828051515	1.8081883337558784
151.78571428571428	1.850002301256334
152.11489992666577	1.8545093720152448
152.3134812455393	1.8571428571428568
152.88995495632113	1.8659767825077116
155.309160758506	1.9003838567890943
156.25	1.9150504992756796
157.20100229406	1.9285714285714282
158.48108023719274	1.946437072388172
159.63346611781262	1.964285714285714
160.71428571428572	1.9807242820854178
161.59431396734706	1.992959773975509
162.05160488042523	1.9999999999999996
163.55357332364042	2.022714300874837
164.70349182822764	2.0395149225170357
166.9677468490084	2.071428571428571
167.84649276829458	2.085799486425072
169.64285714285717	2.1138943698023356
170.93077136847754	2.1325538290521795
171.6660119795659	2.1428571428571423
173.65924148837416	2.1749882176212783
173.97116783717937	2.1796592287311363
174.1071428571429	2.181871674052206
176.27286334350634	2.2142857142857135
177.08195404078361	2.2262015105308732
178.55330643578344	2.249999999999999
178.57142857142858	2.250288501689548
180.1340145084844	2.2732135982178385
180.91119960444237	2.285714285714285
183.03571428571428	2.3193563922753366
183.12732586235623	2.3206956788154356
183.3148659934687	2.3236617850906063
185.5815579650254	2.3571428571428568
186.19441059438375	2.3675875723877864
187.5	2.3888768008683074
189.2113853932417	2.414880345425494
190.143641382882	2.428571428571428
192.16957440235862	2.4626434047811303
192.57301670931335	2.4691555622459345
194.54582367957065	2.499999999999999
195.18913997089933	2.509915451661376
196.42857142857144	2.5307220653287725
196.7491323742763	2.5357142857142847
198.1684847818507	2.5575092646023365
199.00195048080937	2.5714285714285707
200.89285714285717	2.602572113437706
201.0890115056952	2.6055736222401524
201.46041663655635	2.6116833330924503
203.48704951413274	2.6428571428571423
204.07018615534918	2.653152796471492
205.3571428571429	2.674907402062685
207.0096215853951	2.701065884459696
207.8739408113485	2.7142857142857135
209.89020190852213	2.7494498133032512
210.01604585619228	2.7515569382781084
212.1195525991779	2.7857142857142847
212.84066212900663	2.797274702967946
214.2334649050403	2.8214285714285703
214.2857142857143	2.822323278249426
215.73812679393106	2.8455235570771222
216.4113777064113	2.8571428571428563
218.29164144101196	2.889190274385238
218.5905987388045	2.8941323529467065
220.75109758129597	2.928571428571428
221.5029648523348	2.9422619954670353
222.75423907717052	2.964285714285714
223.21428571428572	2.9722860366837964
224.3565775725478	2.9908616651339033
224.8781956537516	3.
