73.88285810434883	1
75.96838255201683	1.035110082441008
76.13554089226515	1.0376557557095496
78.66882909081808	1.0714285714285714
79.18216005458291	1.080828433849051
80.35714285714286	1.0999780779909116
82.30886450349632	1.127243369686315
83.50048009808977	1.1428571428571428
85.33690887040255	1.1744475861796366
86.41373139523384	1.1913098511618705
87.97254932618095	1.2142857142857142
88.44338525883873	1.2210243465007187
89.28571428571429	1.2353266289995752
90.2946684909497	1.25
91.54357507709703	1.2676513993832237
92.62788642935251	1.2857142857142856
93.75	1.303894769996725
94.54789860737029	1.315045382569609
96.1349983389065	1.3405085581398233
97.30501201933994	1.357142857142857
97.57760141309988	1.3622363315523438
98.21428571428572	1.373010598222138
100.64250663185474	1.4091456612308764
102.03026543099362	1.4285714285714284
103.61398266738733	1.456802424375187
105.3969528687175	1.4860327658068826
106.29601700632146	1.4999999999999998
106.58841188123802	1.5044355620929528
107.14285714285715	1.5141381907301157
108.54747934797376	1.5357142857142856
109.61135580619064	1.5516805821219033
110.75715483994982	1.5714285714285712
111.60714285714286	1.5857490153493976
112.54296357107421	1.599656291431406
114.26048425917249	1.6283695883590938
115.22879314267988	1.6428571428571426
115.47792285277906	1.6476051886063388
116.07142857142858	1.6579729175882492
118.4536489924303	1.6952279509177002
119.74517846689864	1.714285714285714
121.33982045908692	1.7435671506130186
122.76615032054914	1.7678434882786782
123.86843812758262	1.7857142857142854
124.2473396066766	1.7917355688608727
125.00000000000001	1.8052654241765713
126.00664512132838	1.8214285714285712
127.17158527621233	1.8397701749331583
128.15023598104682	1.8571428571428568
129.46428571428572	1.8800251157852357
130.00778282900964	1.888509165939351
130.94235748854032	1.9046817170511792
132.4726272237593	1.9285714285714282
132.89729019173646	1.936821678466108
133.92857142857144	1.955346912135887
135.7665060851626	1.9852965227472705
136.72007569652672	1.9999999999999996
138.54894024203833	2.0344656209208365
138.80977577713045	2.039049634788472
140.73602135009523	2.071428571428571
141.42801076552016	2.082861628161553
142.74622952070564	2.1071428571428568
142.85714285714286	2.109151514446616
144.23917064196723	2.1318009205785473
144.8458182783311	2.1428571428571423
146.44896297720615	2.171591703817649
147.0039391146725	2.181111344225476
149.05268719489578	2.2142857142857135
149.83945682474024	2.229855773973506
151.78571428571428	2.265705742228496
152.5899248711744	2.279280601030604
152.9917016676273	2.285714285714285
153.84623966962596	2.302198488785579
155.35972660764386	2.3285507585674203
156.25	2.3454844448595704
156.9220500206939	2.3571428571428568
158.1313728983349	2.377806159670463
158.93039453459895	2.3928571428571423
160.71428571428572	2.425962064307465
160.81880916692498	2.4277352409503137
160.86360923991165	2.428571428571428
160.9785575798806	2.430685603496187
163.5975160297448	2.4769341574763266
164.97697595679557	2.499999999999999
166.30333803303034	2.5267161528786137
167.9625774251435	2.5579863336868613
168.7463481265355	2.5714285714285707
168.9954829372514	2.5766075650734166
169.64285714285717	2.5891537418640835
171.7165963110999	2.6262672295112006
172.69426795132844	2.6428571428571423
174.354796673785	2.676590198038291
174.71341367549792	2.683421595118268
176.48895074550242	2.7142857142857135
177.06486237630514	2.726338243846701
178.57142857142858	2.7558067875723675
179.71617833048091	2.776556287641866
180.24839893243276	2.7857142857142847
181.32303667177428	2.8077271505170502
182.35345379389744	2.826886655363105
184.07187397187425	2.8571428571428563
185.01534692952563	2.877020081706651
187.5	2.92605790019551
187.59540236225092	2.9278082096734206
187.6391729836182	2.928571428571428
187.72718498830284	2.9303889084778505
190.25706181405195	2.977943505487584
191.49456275984346	3
